item_id,store_id,mean_sales,is_normal_volume
HOUSEHOLD_1_449,WI_1,0.0642969158389963,False
HOUSEHOLD_1_449,WI_2,0.323575535807632,False
HOUSEHOLD_1_449,WI_3,0.0836382645060115,False
HOUSEHOLD_1_451,CA_1,0.3481442760062728,False
HOUSEHOLD_1_451,CA_2,0.3042341871406168,False
HOUSEHOLD_1_451,CA_3,0.4882383690538421,False
HOUSEHOLD_1_451,CA_4,0.3225300575013068,False
HOUSEHOLD_1_451,TX_1,0.2012545739675901,False
HOUSEHOLD_1_451,TX_2,0.2493465760585468,False
HOUSEHOLD_1_451,TX_3,0.1913225300575013,False
HOUSEHOLD_1_451,WI_1,0.2864610559330894,False
HOUSEHOLD_1_451,WI_2,0.2326189231573444,False
HOUSEHOLD_1_451,WI_3,0.1981181390486147,False
HOUSEHOLD_1_455,CA_1,0.4673288029273392,False
HOUSEHOLD_1_455,CA_2,0.3659174072138003,False
HOUSEHOLD_1_455,CA_3,1.2420282279142707,False
HOUSEHOLD_1_455,CA_4,0.3925771040250915,False
HOUSEHOLD_1_455,TX_1,0.2608468374281233,False
HOUSEHOLD_1_455,TX_2,0.2090956612650287,False
HOUSEHOLD_1_455,TX_3,0.3058024046001045,False
HOUSEHOLD_1_455,WI_1,0.3476215368531103,False
HOUSEHOLD_1_455,WI_2,0.4244641923680083,False
HOUSEHOLD_1_455,WI_3,0.2132775744903293,False
HOUSEHOLD_1_456,CA_1,0.4892838473601673,False
HOUSEHOLD_1_456,CA_2,0.6251960271824359,False
HOUSEHOLD_1_456,CA_3,1.4668060637741769,False
HOUSEHOLD_1_456,CA_4,0.4516466283324621,False
HOUSEHOLD_1_456,TX_1,0.7203345530580241,False
HOUSEHOLD_1_456,TX_2,0.8259278619968635,False
HOUSEHOLD_1_456,TX_3,0.9393622582331416,False
HOUSEHOLD_1_456,WI_1,0.4955567171981181,False
HOUSEHOLD_1_456,WI_2,0.7438578149503398,False
HOUSEHOLD_1_456,WI_3,0.5279665446941976,False
HOUSEHOLD_1_465,CA_1,4.604286461055933,True
HOUSEHOLD_1_465,CA_2,4.578149503397804,True
HOUSEHOLD_1_465,CA_3,15.406168322007318,True
HOUSEHOLD_1_465,CA_4,1.410350235232619,False
HOUSEHOLD_1_465,TX_1,6.309461578672242,True
HOUSEHOLD_1_465,TX_2,5.3873497124934655,True
HOUSEHOLD_1_465,TX_3,6.165708311552535,True
HOUSEHOLD_1_465,WI_1,3.032932566649242,True
HOUSEHOLD_1_465,WI_2,9.269733403031887,True
HOUSEHOLD_1_465,WI_3,4.915838996340826,True
HOUSEHOLD_1_471,CA_1,0.9952953476215368,False
HOUSEHOLD_1_471,CA_2,0.7532671197072661,False
HOUSEHOLD_1_471,CA_3,1.3366440146366962,False
HOUSEHOLD_1_471,CA_4,0.548353371667538,False
HOUSEHOLD_1_471,TX_1,0.5258755880815473,False
HOUSEHOLD_1_471,TX_2,0.8980658651332984,False
HOUSEHOLD_1_471,TX_3,0.8536330371144799,False
HOUSEHOLD_1_471,WI_1,0.7088342916884475,False
HOUSEHOLD_1_471,WI_2,0.4547830632514375,False
HOUSEHOLD_1_471,WI_3,0.5326711970726608,False
HOUSEHOLD_1_475,CA_1,0.8849973863042342,False
HOUSEHOLD_1_475,CA_2,1.241505488761108,False
HOUSEHOLD_1_475,CA_3,1.3366440146366962,False
HOUSEHOLD_1_475,CA_4,0.6450601150026137,False
HOUSEHOLD_1_475,TX_1,0.203868269733403,False
HOUSEHOLD_1_475,TX_2,0.5650810245687402,False
HOUSEHOLD_1_475,TX_3,0.2744380554103502,False
HOUSEHOLD_1_475,WI_1,1.4432828018818609,False
HOUSEHOLD_1_475,WI_2,0.9466806063774176,False
HOUSEHOLD_1_475,WI_3,0.6168322007318349,False
HOUSEHOLD_1_480,CA_1,0.2519602718243596,False
HOUSEHOLD_1_480,CA_2,0.251437532671197,False
HOUSEHOLD_1_480,CA_3,0.8870883429168844,False
HOUSEHOLD_1_480,CA_4,0.1521170935703084,False
HOUSEHOLD_1_480,TX_1,0.4950339780449556,False
HOUSEHOLD_1_480,TX_2,0.4516466283324621,False
HOUSEHOLD_1_480,TX_3,0.7475169890224778,False
HOUSEHOLD_1_480,WI_1,0.3962362780972295,False
HOUSEHOLD_1_480,WI_2,0.4809200209095661,False
HOUSEHOLD_1_480,WI_3,0.4208050182958703,False
HOUSEHOLD_1_484,CA_1,0.1740721380031364,False
HOUSEHOLD_1_484,CA_2,0.1265028750653423,False
HOUSEHOLD_1_484,CA_3,0.3288029273392577,False
HOUSEHOLD_1_484,CA_4,0.087820177731312,False
HOUSEHOLD_1_484,TX_1,0.185572399372713,False
HOUSEHOLD_1_484,TX_2,0.2200731834814427,False
HOUSEHOLD_1_484,TX_3,0.2059592263460533,False
HOUSEHOLD_1_484,WI_1,0.1474124411918452,False
HOUSEHOLD_1_484,WI_2,0.1223209618400418,False
HOUSEHOLD_1_484,WI_3,0.0967067433350758,False
HOUSEHOLD_1_492,CA_1,0.3863042341871406,False
HOUSEHOLD_1_492,CA_2,0.7213800313643491,False
HOUSEHOLD_1_492,CA_3,0.6565603763721902,False
HOUSEHOLD_1_492,CA_4,0.2378463146889702,False
HOUSEHOLD_1_492,TX_1,0.3078933612127548,False
HOUSEHOLD_1_492,TX_2,0.2341871406168322,False
HOUSEHOLD_1_492,TX_3,0.1076842655514898,False
HOUSEHOLD_1_492,WI_1,0.6393099843178254,False
HOUSEHOLD_1_492,WI_2,0.2195504443282802,False
HOUSEHOLD_1_492,WI_3,0.2415054887611082,False
HOUSEHOLD_1_501,CA_1,0.2765290120230005,False
HOUSEHOLD_1_501,CA_2,0.3240982749607946,False
HOUSEHOLD_1_501,CA_3,0.3115525352848928,False
HOUSEHOLD_1_501,CA_4,0.1050705697856769,False
HOUSEHOLD_1_501,TX_1,0.167276529012023,False
HOUSEHOLD_1_501,TX_2,0.1317302665969681,False
HOUSEHOLD_1_501,TX_3,0.1150026136957658,False
HOUSEHOLD_1_501,WI_1,0.1876633559853633,False
HOUSEHOLD_1_501,WI_2,0.1165708311552535,False
HOUSEHOLD_1_501,WI_3,0.087820177731312,False
HOUSEHOLD_1_513,CA_1,0.6204913748039729,False
HOUSEHOLD_1_513,CA_2,0.5002613695765813,False
HOUSEHOLD_1_513,CA_3,1.2948248823836903,False
HOUSEHOLD_1_513,CA_4,0.251437532671197,False
HOUSEHOLD_1_513,TX_1,0.5410350235232619,False
HOUSEHOLD_1_513,TX_2,1.0057501306847882,False
HOUSEHOLD_1_513,TX_3,0.6743335075797178,False
HOUSEHOLD_1_513,WI_1,0.178254051228437,False
HOUSEHOLD_1_513,WI_2,0.3376894929430214,False
HOUSEHOLD_1_513,WI_3,0.4364871928907475,False
HOUSEHOLD_1_517,CA_1,4.932043910088866,True
HOUSEHOLD_1_517,CA_2,3.2963930998431783,True
HOUSEHOLD_1_517,CA_3,6.584422373235755,True
HOUSEHOLD_1_517,CA_4,2.047046523784632,True
HOUSEHOLD_1_517,TX_1,3.5776267642446418,True
HOUSEHOLD_1_517,TX_2,2.9592263460533195,True
HOUSEHOLD_1_517,TX_3,3.2409827496079457,True
HOUSEHOLD_1_517,WI_1,1.497124934657606,False
HOUSEHOLD_1_517,WI_2,2.424986931521171,True
HOUSEHOLD_1_517,WI_3,2.9336121275483533,True
HOUSEHOLD_1_520,CA_1,0.7025614218504966,False
HOUSEHOLD_1_520,CA_2,0.7893361212754836,False
HOUSEHOLD_1_520,CA_3,1.1552535284892838,False
HOUSEHOLD_1_520,CA_4,0.5812859383167799,False
HOUSEHOLD_1_520,TX_1,0.2739153162571877,False
HOUSEHOLD_1_520,TX_2,0.2216414009409305,False
HOUSEHOLD_1_520,TX_3,0.2305279665446942,False
HOUSEHOLD_1_520,WI_1,0.38212232096184,False
HOUSEHOLD_1_520,WI_2,0.6591740721380032,False
HOUSEHOLD_1_520,WI_3,0.4971249346576059,False
HOUSEHOLD_1_525,CA_1,0.4014636696288552,False
HOUSEHOLD_1_525,CA_2,0.2906429691583899,False
HOUSEHOLD_1_525,CA_3,0.4568740198640878,False
HOUSEHOLD_1_525,CA_4,0.1542080501829587,False
HOUSEHOLD_1_525,TX_1,0.2164140094093047,False
HOUSEHOLD_1_525,TX_2,0.4155776267642446,False
HOUSEHOLD_1_525,TX_3,0.3481442760062728,False
HOUSEHOLD_1_525,WI_1,0.5101934134866701,False
HOUSEHOLD_1_525,WI_2,0.2990067956089911,False
HOUSEHOLD_1_525,WI_3,0.2728698379508625,False
HOUSEHOLD_1_530,CA_1,0.8264506011500261,False
HOUSEHOLD_1_530,CA_2,0.6596968112911658,False
HOUSEHOLD_1_530,CA_3,0.3538944066910611,False
HOUSEHOLD_1_530,CA_4,0.4756926293779404,False
HOUSEHOLD_1_530,TX_1,0.3173026659696811,False
HOUSEHOLD_1_530,TX_2,0.5248301097752222,False
HOUSEHOLD_1_530,TX_3,0.38212232096184,False
HOUSEHOLD_1_530,WI_1,0.7009932043910089,False
HOUSEHOLD_1_530,WI_2,0.6884474647151072,False
HOUSEHOLD_1_530,WI_3,0.2922111866178777,False
HOUSEHOLD_1_531,CA_1,0.3847360167276529,False
HOUSEHOLD_1_531,CA_2,0.5807631991636174,False
HOUSEHOLD_1_531,CA_3,0.9550444328280188,False
HOUSEHOLD_1_531,CA_4,0.255096706743335,False
HOUSEHOLD_1_531,TX_1,0.6952430737062206,False
HOUSEHOLD_1_531,TX_2,0.7767903815995818,False
HOUSEHOLD_1_531,TX_3,0.5938316779926817,False
HOUSEHOLD_1_531,WI_1,0.494511238891793,False
HOUSEHOLD_1_531,WI_2,0.32723470987977,False
HOUSEHOLD_1_531,WI_3,0.6231050705697857,False
HOUSEHOLD_1_533,CA_1,0.516466283324621,False
HOUSEHOLD_1_533,CA_2,0.4328280188186095,False
HOUSEHOLD_1_533,CA_3,0.5577626764244642,False
HOUSEHOLD_1_533,CA_4,0.4709879769994772,False
HOUSEHOLD_1_533,TX_1,0.2326189231573444,False
HOUSEHOLD_1_533,TX_2,0.2618923157344485,False
HOUSEHOLD_1_533,TX_3,0.2096184004181913,False
HOUSEHOLD_1_533,WI_1,0.3700993204391009,False
HOUSEHOLD_1_533,WI_2,0.2195504443282802,False
HOUSEHOLD_1_533,WI_3,0.1834814427600627,False
HOUSEHOLD_1_539,CA_1,1.864610559330894,True
HOUSEHOLD_1_539,CA_2,1.7036069001568217,True
HOUSEHOLD_1_539,CA_3,1.882906429691584,True
HOUSEHOLD_1_539,CA_4,1.1630946157867224,False
HOUSEHOLD_1_539,TX_1,0.843700993204391,False
HOUSEHOLD_1_539,TX_2,1.250392054364872,False
HOUSEHOLD_1_539,TX_3,1.0998431782540512,False
HOUSEHOLD_1_539,WI_1,2.0935703084161004,True
HOUSEHOLD_1_539,WI_2,1.2300052273915316,False
HOUSEHOLD_1_539,WI_3,0.9696811291165708,False
HOUSEHOLD_2_021,CA_1,0.2200731834814427,False
HOUSEHOLD_2_021,CA_2,0.422373235755358,False
HOUSEHOLD_2_021,CA_3,0.4506011500261369,False
HOUSEHOLD_2_021,CA_4,0.1568217459487715,False
HOUSEHOLD_2_021,TX_1,0.3371667537898589,False
HOUSEHOLD_2_021,TX_2,0.3695765812859383,False
HOUSEHOLD_2_021,TX_3,0.323575535807632,False
HOUSEHOLD_2_021,WI_1,0.185572399372713,False
HOUSEHOLD_2_021,WI_2,0.3220073183481443,False
HOUSEHOLD_2_021,WI_3,0.2535284892838473,False
HOUSEHOLD_2_034,CA_1,0.0888656560376372,False
HOUSEHOLD_2_034,CA_2,0.1155253528489283,False
HOUSEHOLD_2_034,CA_3,0.1223209618400418,False
HOUSEHOLD_2_034,CA_4,0.043910088865656,False
HOUSEHOLD_2_034,TX_1,0.0857292211186617,False
HOUSEHOLD_2_034,TX_2,0.095138525875588,False
HOUSEHOLD_2_034,TX_3,0.07318348144276,False
HOUSEHOLD_2_034,WI_1,0.0904338734971249,False
HOUSEHOLD_2_034,WI_2,0.03659174072138,False
HOUSEHOLD_2_034,WI_3,0.0371144798745426,False
HOUSEHOLD_2_037,CA_1,0.6628332462101412,False
HOUSEHOLD_2_037,CA_2,1.4547830632514376,False
HOUSEHOLD_2_037,CA_3,1.0852064819654992,False
HOUSEHOLD_2_037,CA_4,0.3183481442760063,False
HOUSEHOLD_2_037,TX_1,0.6518557239937272,False
HOUSEHOLD_2_037,TX_2,0.3256664924202823,False
HOUSEHOLD_2_037,TX_3,0.2352326189231573,False
HOUSEHOLD_2_037,WI_1,0.4526921066387872,False
HOUSEHOLD_2_037,WI_2,0.3152117093570308,False
HOUSEHOLD_2_037,WI_3,0.3031887088342916,False
HOUSEHOLD_2_040,CA_1,0.0564558285415577,False
HOUSEHOLD_2_040,CA_2,0.0381599581808677,False
HOUSEHOLD_2_040,CA_3,0.1359121798222687,False
HOUSEHOLD_2_040,CA_4,0.0303188708834291,False
HOUSEHOLD_2_040,TX_1,0.2791427077888134,False
HOUSEHOLD_2_040,TX_2,0.1369576581285938,False
HOUSEHOLD_2_040,TX_3,0.1029796131730266,False
HOUSEHOLD_2_040,WI_1,0.0287506534239414,False
HOUSEHOLD_2_040,WI_2,0.0522739153162571,False
HOUSEHOLD_2_040,WI_3,0.0763199163617354,False
HOUSEHOLD_2_041,CA_1,0.3920543648719289,False
HOUSEHOLD_2_041,CA_2,0.3251437532671197,False
HOUSEHOLD_2_041,CA_3,0.4375326711970727,False
HOUSEHOLD_2_041,CA_4,0.1594354417145844,False
HOUSEHOLD_2_041,TX_1,0.1583899634082592,False
HOUSEHOLD_2_041,TX_2,0.2012545739675901,False
HOUSEHOLD_2_041,TX_3,0.211186617877679,False
HOUSEHOLD_2_041,WI_1,0.1615263983272347,False
HOUSEHOLD_2_041,WI_2,0.1181390486147412,False
HOUSEHOLD_2_041,WI_3,0.1212754835337166,False
HOUSEHOLD_2_047,CA_1,0.5326711970726608,False
HOUSEHOLD_2_047,CA_2,0.9210663878724517,False
HOUSEHOLD_2_047,CA_3,0.7490852064819655,False
HOUSEHOLD_2_047,CA_4,0.3883951907997909,False
HOUSEHOLD_2_047,TX_1,0.3319393622582331,False
HOUSEHOLD_2_047,TX_2,0.4161003659174072,False
HOUSEHOLD_2_047,TX_3,0.3366440146366963,False
HOUSEHOLD_2_047,WI_1,0.4072138003136435,False
HOUSEHOLD_2_047,WI_2,0.4699424986931521,False
HOUSEHOLD_2_047,WI_3,0.367485624673288,False
HOUSEHOLD_2_049,CA_1,0.4678515420805018,False
HOUSEHOLD_2_049,CA_2,0.6346053319393623,False
HOUSEHOLD_2_049,CA_3,0.8259278619968635,False
HOUSEHOLD_2_049,CA_4,0.2932566649242028,False
HOUSEHOLD_2_049,TX_1,0.334553058024046,False
HOUSEHOLD_2_049,TX_2,0.3131207527443805,False
HOUSEHOLD_2_049,TX_3,0.2357553580763199,False
HOUSEHOLD_2_049,WI_1,0.4950339780449556,False
HOUSEHOLD_2_049,WI_2,0.4098274960794563,False
HOUSEHOLD_2_049,WI_3,0.3167799268165185,False
HOUSEHOLD_2_052,CA_1,0.4166231050705697,False
HOUSEHOLD_2_052,CA_2,0.6299006795608991,False
HOUSEHOLD_2_052,CA_3,0.8599059069524307,False
HOUSEHOLD_2_052,CA_4,0.2598013591217982,False
HOUSEHOLD_2_052,TX_1,0.2676424464192368,False
HOUSEHOLD_2_052,TX_2,0.352848928384736,False
HOUSEHOLD_2_052,TX_3,0.2394145321484579,False
HOUSEHOLD_2_052,WI_1,0.2592786199686356,False
HOUSEHOLD_2_052,WI_2,0.2655514898065865,False
HOUSEHOLD_2_052,WI_3,0.2305279665446942,False
HOUSEHOLD_2_056,CA_1,0.2430737062205959,False
HOUSEHOLD_2_056,CA_2,0.2660742289597491,False
HOUSEHOLD_2_056,CA_3,0.3251437532671197,False
HOUSEHOLD_2_056,CA_4,0.1657083115525353,False
HOUSEHOLD_2_056,TX_1,0.0653423941453214,False
HOUSEHOLD_2_056,TX_2,0.1620491374803973,False
HOUSEHOLD_2_056,TX_3,0.0998431782540512,False
HOUSEHOLD_2_056,WI_1,0.1850496602195504,False
HOUSEHOLD_2_056,WI_2,0.0575013068478829,False
HOUSEHOLD_2_056,WI_3,0.1181390486147412,False
HOUSEHOLD_2_058,CA_1,0.1332984840564558,False
HOUSEHOLD_2_058,CA_2,0.1787767903815995,False
HOUSEHOLD_2_058,CA_3,0.1521170935703084,False
HOUSEHOLD_2_058,CA_4,0.0444328280188186,False
HOUSEHOLD_2_058,TX_1,0.0862519602718243,False
HOUSEHOLD_2_058,TX_2,0.1364349189754312,False
HOUSEHOLD_2_058,TX_3,0.0967067433350758,False
HOUSEHOLD_2_058,WI_1,0.1698902247778358,False
HOUSEHOLD_2_058,WI_2,0.1353894406691061,False
HOUSEHOLD_2_058,WI_3,0.1066387872451646,False
HOUSEHOLD_2_061,CA_1,0.3110297961317302,False
HOUSEHOLD_2_061,CA_2,0.2655514898065865,False
HOUSEHOLD_2_061,CA_3,0.483533716675379,False
HOUSEHOLD_2_061,CA_4,0.196549921589127,False
HOUSEHOLD_2_061,TX_1,0.4803972817564035,False
HOUSEHOLD_2_061,TX_2,0.5232618923157345,False
HOUSEHOLD_2_061,TX_3,0.6346053319393623,False
HOUSEHOLD_2_061,WI_1,0.3220073183481443,False
HOUSEHOLD_2_061,WI_2,0.8369053842132775,False
HOUSEHOLD_2_061,WI_3,0.3220073183481443,False
HOUSEHOLD_2_072,CA_1,0.2901202300052274,False
HOUSEHOLD_2_072,CA_2,0.4600104547830632,False
HOUSEHOLD_2_072,CA_3,0.2864610559330894,False
HOUSEHOLD_2_072,CA_4,0.2106638787245164,False
HOUSEHOLD_2_072,TX_1,0.2320961840041819,False
HOUSEHOLD_2_072,TX_2,0.2624150548876111,False
HOUSEHOLD_2_072,TX_3,0.1191845269210663,False
HOUSEHOLD_2_072,WI_1,0.1510716152639832,False
HOUSEHOLD_2_072,WI_2,0.1332984840564558,False
HOUSEHOLD_2_072,WI_3,0.09147935180345,False
HOUSEHOLD_2_076,CA_1,0.6863565081024569,False
HOUSEHOLD_2_076,CA_2,0.905906952430737,False
HOUSEHOLD_2_076,CA_3,1.1170935703084162,False
HOUSEHOLD_2_076,CA_4,0.3267119707266074,False
HOUSEHOLD_2_076,TX_1,0.3225300575013068,False
HOUSEHOLD_2_076,TX_2,0.4699424986931521,False
HOUSEHOLD_2_076,TX_3,0.2247778358599059,False
HOUSEHOLD_2_076,WI_1,0.2671197072660742,False
HOUSEHOLD_2_076,WI_2,0.1557762676424464,False
HOUSEHOLD_2_076,WI_3,0.2284370099320439,False
HOUSEHOLD_2_077,CA_1,0.0867746994249869,False
HOUSEHOLD_2_077,CA_2,0.0418191322530057,False
HOUSEHOLD_2_077,CA_3,0.0334553058024046,False
HOUSEHOLD_2_077,CA_4,0.032932566649242,False
HOUSEHOLD_2_077,TX_1,0.0188186095138525,False
HOUSEHOLD_2_077,TX_2,0.032932566649242,False
HOUSEHOLD_2_077,TX_3,0.0261369576581285,False
HOUSEHOLD_2_077,WI_1,0.1014113957135389,False
HOUSEHOLD_2_077,WI_2,0.0250914793518034,False
HOUSEHOLD_2_077,WI_3,0.0271824359644537,False
HOUSEHOLD_2_086,CA_1,0.05488761108207,False
HOUSEHOLD_2_086,CA_2,0.0742289597490852,False
HOUSEHOLD_2_086,CA_3,0.0815473078933612,False
HOUSEHOLD_2_086,CA_4,0.0392054364871928,False
HOUSEHOLD_2_086,TX_1,0.0397281756403554,False
HOUSEHOLD_2_086,TX_2,0.0454783063251437,False
HOUSEHOLD_2_086,TX_3,0.0564558285415577,False
HOUSEHOLD_2_086,WI_1,0.0454783063251437,False
HOUSEHOLD_2_086,WI_2,0.0308416100365917,False
HOUSEHOLD_2_086,WI_3,0.0334553058024046,False
HOUSEHOLD_2_089,CA_1,0.2875065342394145,False
HOUSEHOLD_2_089,CA_2,0.4453737584945112,False
HOUSEHOLD_2_089,CA_3,0.6377417668583377,False
HOUSEHOLD_2_089,CA_4,0.2284370099320439,False
HOUSEHOLD_2_089,TX_1,0.6246732880292734,False
HOUSEHOLD_2_089,TX_2,0.5781495033978045,False
HOUSEHOLD_2_089,TX_3,0.6670151594354418,False
HOUSEHOLD_2_089,WI_1,0.2770517511761631,False
HOUSEHOLD_2_089,WI_2,0.8844746471510716,False
HOUSEHOLD_2_089,WI_3,0.4129639309984317,False
HOUSEHOLD_2_102,CA_1,0.5797177208572922,False
HOUSEHOLD_2_102,CA_2,0.6565603763721902,False
HOUSEHOLD_2_102,CA_3,0.5263983272347099,False
HOUSEHOLD_2_102,CA_4,0.4208050182958703,False
HOUSEHOLD_2_102,TX_1,0.4025091479351803,False
HOUSEHOLD_2_102,TX_2,0.6110820700470465,False
HOUSEHOLD_2_102,TX_3,0.5901725039205437,False
HOUSEHOLD_2_102,WI_1,0.3805541035023523,False
HOUSEHOLD_2_102,WI_2,0.3863042341871406,False
HOUSEHOLD_2_102,WI_3,0.2577104025091479,False
HOUSEHOLD_2_104,CA_1,0.2420282279142707,False
HOUSEHOLD_2_104,CA_2,0.2493465760585468,False
HOUSEHOLD_2_104,CA_3,0.2634605331939362,False
HOUSEHOLD_2_104,CA_4,0.0909566126502875,False
HOUSEHOLD_2_104,TX_1,0.1035023523261892,False
HOUSEHOLD_2_104,TX_2,0.2472556194458965,False
HOUSEHOLD_2_104,TX_3,0.1406168322007318,False
HOUSEHOLD_2_104,WI_1,0.1447987454260324,False
HOUSEHOLD_2_104,WI_2,0.0480920020909566,False
HOUSEHOLD_2_104,WI_3,0.0998431782540512,False
HOUSEHOLD_2_106,CA_1,0.1913225300575013,False
HOUSEHOLD_2_106,CA_2,0.1327757449032932,False
HOUSEHOLD_2_106,CA_3,0.181913225300575,False
HOUSEHOLD_2_106,CA_4,0.0862519602718243,False
HOUSEHOLD_2_106,TX_1,0.0616832200731834,False
HOUSEHOLD_2_106,TX_2,0.1123889179299529,False
HOUSEHOLD_2_106,TX_3,0.0930475692629378,False
HOUSEHOLD_2_106,WI_1,0.0690015682174595,False
HOUSEHOLD_2_106,WI_2,0.0240460010454783,False
HOUSEHOLD_2_106,WI_3,0.0595922634605331,False
HOUSEHOLD_2_111,CA_1,0.3868269733403032,False
HOUSEHOLD_2_111,CA_2,0.3580763199163617,False
HOUSEHOLD_2_111,CA_3,0.3507579717720857,False
HOUSEHOLD_2_111,CA_4,0.1714584422373235,False
HOUSEHOLD_2_111,TX_1,0.0433873497124934,False
HOUSEHOLD_2_111,TX_2,0.2357553580763199,False
HOUSEHOLD_2_111,TX_3,0.0794563512807109,False
HOUSEHOLD_2_111,WI_1,0.1589127025614218,False
HOUSEHOLD_2_111,WI_2,0.0967067433350758,False
HOUSEHOLD_2_111,WI_3,0.0590695243073706,False
HOUSEHOLD_2_123,CA_1,0.1594354417145844,False
HOUSEHOLD_2_123,CA_2,0.1322530057501307,False
HOUSEHOLD_2_123,CA_3,0.0569785676947203,False
HOUSEHOLD_2_123,CA_4,0.102456874019864,False
HOUSEHOLD_2_123,TX_1,0.1144798745426032,False
HOUSEHOLD_2_123,TX_2,0.1359121798222687,False
HOUSEHOLD_2_123,TX_3,0.0663878724516466,False
HOUSEHOLD_2_123,WI_1,0.1458442237323575,False
HOUSEHOLD_2_123,WI_2,0.1505488761108207,False
HOUSEHOLD_2_123,WI_3,0.0799790904338735,False
HOUSEHOLD_2_129,CA_1,0.1960271824359644,False
HOUSEHOLD_2_129,CA_2,0.1275483533716675,False
HOUSEHOLD_2_129,CA_3,0.1996863565081024,False
HOUSEHOLD_2_129,CA_4,0.09147935180345,False
HOUSEHOLD_2_129,TX_1,0.1102979613173026,False
HOUSEHOLD_2_129,TX_2,0.1704129639309984,False
HOUSEHOLD_2_129,TX_3,0.1395713538944067,False
HOUSEHOLD_2_129,WI_1,0.1071615263983272,False
HOUSEHOLD_2_129,WI_2,0.0580240460010454,False
HOUSEHOLD_2_129,WI_3,0.0852064819654992,False
HOUSEHOLD_2_130,CA_1,0.0642969158389963,False
HOUSEHOLD_2_130,CA_2,0.0527966544694197,False
HOUSEHOLD_2_130,CA_3,0.0946157867224255,False
HOUSEHOLD_2_130,CA_4,0.0324098274960794,False
HOUSEHOLD_2_130,TX_1,0.0287506534239414,False
HOUSEHOLD_2_130,TX_2,0.0507056978567694,False
HOUSEHOLD_2_130,TX_3,0.0345007841087297,False
HOUSEHOLD_2_130,WI_1,0.0214323052796654,False
HOUSEHOLD_2_130,WI_2,0.0120230005227391,False
HOUSEHOLD_2_130,WI_3,0.0209095661265028,False
HOUSEHOLD_2_138,CA_1,0.1212754835337166,False
HOUSEHOLD_2_138,CA_2,0.1364349189754312,False
HOUSEHOLD_2_138,CA_3,0.0862519602718243,False
HOUSEHOLD_2_138,CA_4,0.0757971772085729,False
HOUSEHOLD_2_138,TX_1,0.058546785154208,False
HOUSEHOLD_2_138,TX_2,0.0956612650287506,False
HOUSEHOLD_2_138,TX_3,0.0376372190277051,False
HOUSEHOLD_2_138,WI_1,0.1181390486147412,False
HOUSEHOLD_2_138,WI_2,0.0428646105593308,False
HOUSEHOLD_2_138,WI_3,0.0627286983795086,False
HOUSEHOLD_2_143,CA_1,0.2326189231573444,False
HOUSEHOLD_2_143,CA_2,0.6816518557239938,False
HOUSEHOLD_2_143,CA_3,0.5577626764244642,False
HOUSEHOLD_2_143,CA_4,0.2603240982749608,False
HOUSEHOLD_2_143,TX_1,0.170935703084161,False
HOUSEHOLD_2_143,TX_2,0.2707788813382122,False
HOUSEHOLD_2_143,TX_3,0.2028227914270778,False
HOUSEHOLD_2_143,WI_1,0.251437532671197,False
HOUSEHOLD_2_143,WI_2,0.1829587036069001,False
HOUSEHOLD_2_143,WI_3,0.1923680083638264,False
HOUSEHOLD_2_151,CA_1,0.0606377417668583,False
HOUSEHOLD_2_151,CA_2,0.0752744380554103,False
HOUSEHOLD_2_151,CA_3,0.0799790904338735,False
HOUSEHOLD_2_151,CA_4,0.0726607422895974,False
HOUSEHOLD_2_151,TX_1,0.0778881338212232,False
HOUSEHOLD_2_151,TX_2,0.0637741766858337,False
HOUSEHOLD_2_151,TX_3,0.0564558285415577,False
HOUSEHOLD_2_151,WI_1,0.0470465237846314,False
HOUSEHOLD_2_151,WI_2,0.0287506534239414,False
HOUSEHOLD_2_151,WI_3,0.0480920020909566,False
HOUSEHOLD_2_156,CA_1,0.1411395713538944,False
HOUSEHOLD_2_156,CA_2,0.2901202300052274,False
HOUSEHOLD_2_156,CA_3,0.2969158389963408,False
HOUSEHOLD_2_156,CA_4,0.1317302665969681,False
HOUSEHOLD_2_156,TX_1,0.1834814427600627,False
HOUSEHOLD_2_156,TX_2,0.1531625718766335,False
HOUSEHOLD_2_156,TX_3,0.1102979613173026,False
HOUSEHOLD_2_156,WI_1,0.1233664401463669,False
HOUSEHOLD_2_156,WI_2,0.1458442237323575,False
HOUSEHOLD_2_156,WI_3,0.1630946157867224,False
HOUSEHOLD_2_174,CA_1,0.1165708311552535,False
HOUSEHOLD_2_174,CA_2,0.1651855723993727,False
HOUSEHOLD_2_174,CA_3,0.2446419236800836,False
HOUSEHOLD_2_174,CA_4,0.0846837428123366,False
HOUSEHOLD_2_174,TX_1,0.0710925248301097,False
HOUSEHOLD_2_174,TX_2,0.1657083115525353,False
HOUSEHOLD_2_174,TX_3,0.0862519602718243,False
HOUSEHOLD_2_174,WI_1,0.1191845269210663,False
HOUSEHOLD_2_174,WI_2,0.0350235232618923,False
HOUSEHOLD_2_174,WI_3,0.098797699947726,False
HOUSEHOLD_2_177,CA_1,0.1594354417145844,False
HOUSEHOLD_2_177,CA_2,0.0836382645060115,False
HOUSEHOLD_2_177,CA_3,0.1453214845791949,False
HOUSEHOLD_2_177,CA_4,0.1035023523261892,False
